[40,2,3,30,5],
[40,2,5,28,5],
[40,2,3,30,5],
[40,2,4,29,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,5,28,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,4,29,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,5,28,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,4,29,5],
[40,2,4,29,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,4,29,5],
[40,2,5,28,5],
[40,2,5,28,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,4,29,5],
[40,2,4,29,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,4,29,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,4,29,5],
[40,2,3,30,5],
[40,2,4,29,5],
[40,2,4,29,5],
[40,2,3,30,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,4,29,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,5,28,5],
[40,2,5,28,5],
[40,2,5,28,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,4,29,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,4,29,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,0,33,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,0,33,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,0,33,5],
[40,2,0,33,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,4,29,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,0,33,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,1,32,5],
[40,2,5,28,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,1,32,5],
[40,2,0,33,5],
[40,2,0,33,5],
[40,2,1,32,5],
[40,2,0,33,5],
[40,2,4,29,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,4,29,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,4,29,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,0,33,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,1,32,5],
[40,2,4,29,5],
[40,2,4,29,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,0,33,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,1,32,5],
[40,2,0,33,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,5,28,5],
[40,2,3,30,5],
[40,2,1,32,5],
[40,2,4,29,5],
[40,2,4,29,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,4,29,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,0,33,5],
[40,2,0,33,5],
[40,2,4,29,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,0,33,5],
[40,2,3,30,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,0,33,5],
[40,2,3,30,5],
[40,2,4,29,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,4,29,5],
[40,2,3,30,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,1,32,5],
[40,2,0,33,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,0,33,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,0,33,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,4,29,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,5,28,5],
[40,2,3,30,5],
[40,2,4,29,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,4,29,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,4,29,5],
[40,2,2,31,5],
[40,2,0,33,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,4,29,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,4,29,5],
[40,2,0,33,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,0,33,5],
[40,2,0,33,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,0,33,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,4,29,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,5,28,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,0,33,5],
[40,2,3,30,5],
[40,2,4,29,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,4,29,5],
[40,2,1,32,5],
[40,2,0,33,5],
[40,2,1,32,5],
[40,2,0,33,5],
[40,2,0,33,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,4,29,5],
[40,2,5,28,5],
[40,2,2,31,5],
[40,2,4,29,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,5,28,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,5,28,5],
[40,2,2,31,5],
[40,2,5,28,5],
[40,2,4,29,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,4,29,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,5,28,5],
[40,2,4,29,5],
[40,2,3,30,5],
[40,2,0,33,5],
[40,2,4,29,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,0,33,5],
[40,2,2,31,5],
[40,2,0,33,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,4,29,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,0,33,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,4,29,5],
[40,2,0,33,5],
[40,2,2,31,5],
[40,2,0,33,5],
[40,2,0,33,5],
[40,2,4,29,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,4,29,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,0,33,5],
[40,2,2,31,5],
[40,2,0,33,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,0,33,5],
[40,2,1,32,5],
[40,2,0,33,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,0,33,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,4,29,5],
[40,2,1,32,5],
[40,2,4,29,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,0,33,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,0,33,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,4,29,5],
[40,2,3,30,5],
[40,2,1,32,5],
[40,2,0,33,5],
[40,2,0,33,5],
[40,2,0,33,5],
[40,2,0,33,5],
[40,2,4,29,5],
[40,2,0,33,5],
[40,2,0,33,5],
[40,2,5,28,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,0,33,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,0,33,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,4,29,5],
[40,2,4,29,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,4,29,5],
[40,2,1,32,5],
[40,2,4,29,5],
[40,2,2,31,5],
[40,2,0,33,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,0,33,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,4,29,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,4,29,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,0,33,5],
[40,2,4,29,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,0,33,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,4,29,5],
[40,2,0,33,5],
[40,2,1,32,5],
[40,2,4,29,5],
[40,2,1,32,5],
[40,2,4,29,5],
[40,2,4,29,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,4,29,5],
[40,2,1,32,5],
[40,2,0,33,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,4,29,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,4,29,5],
[40,2,3,30,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,4,29,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,4,29,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,0,33,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,0,33,5],
[40,2,1,32,5],
[40,2,0,33,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,0,33,5],
[40,2,0,33,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,4,29,5],
[40,2,3,30,5],
[40,2,4,29,5],
[40,2,3,30,5],
[40,2,0,33,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,0,33,5],
[40,2,1,32,5],
[40,2,4,29,5],
[40,2,3,30,5],
[40,2,5,28,5],
[40,2,4,29,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,4,29,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,4,29,5],
[40,2,4,29,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,4,29,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,4,29,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,4,29,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,0,33,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,0,33,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,4,29,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,4,29,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,0,33,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,0,33,5],
[40,2,1,32,5],
[40,2,0,33,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,4,29,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,4,29,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,5,28,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,4,29,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,5,28,5],
[40,2,5,28,5],
[40,2,0,33,5],
[40,2,4,29,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,1,32,5],
[40,2,0,33,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,0,33,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,4,29,5],
[40,2,0,33,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,4,29,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,0,33,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,4,29,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,5,28,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,4,29,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,3,30,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,3,30,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,4,29,5],
[40,2,4,29,5],
[40,2,2,31,5],
[40,2,4,29,5],
[40,2,4,29,5],
[40,2,1,32,5],
[40,2,4,29,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,4,29,5],
[40,2,2,31,5],
[40,2,6,27,5],
[40,2,4,29,5],
[40,2,2,31,5],
[40,2,3,30,5],
[40,2,4,29,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,2,31,5],
[40,2,1,32,5],
[40,2,1,31,6],
[40,2,2,31,4],
[40,2,1,32,5],
[40,4,0,32,6],
[40,2,0,33,3],
[40,2,4,28,5],
[40,2,1,33,3],
[40,3,0,31,7],
[40,3,0,31,7],
[40,3,0,31,7],
[40,3,0,31,7],
[40,3,0,31,7],
[40,3,0,31,7],
[40,3,0,31,7],
[40,3,0,31,7],
[40,3,0,31,7],
[40,3,0,31,7],
[40,3,0,31,7],
[40,3,0,31,7],
[40,3,0,30,7],
[40,3,0,31,7],
[40,3,0,31,7],
[40,3,0,31,7],
[40,3,0,31,7],
[40,3,0,31,7],
[40,4,0,32,6],
[40,3,4,27,6],
[40,4,0,31,5],
[40,1,0,31,6],
[40,4,4,28,6],
[40,1,0,30,5],
[40,2,5,27,5],
[40,2,1,32,5],
[40,2,0,32,5],
[40,3,1,31,4],
[40,2,0,33,4],
[40,2,0,33,5],
[40,3,0,30,4],
[40,1,1,31,4],
[40,3,3,30,5],
[40,2,3,30,3],
[40,2,3,30,3],
[40,2,3,30,3],
[40,2,3,30,3],
[40,2,3,30,3],
[40,2,3,30,3],
[40,2,3,30,3],
[40,3,0,33,5],
[40,2,2,30,5],
[40,2,0,32,5],
[40,2,0,32,5],
[40,3,3,29,6],
[40,2,3,29,5],
[40,2,4,29,4],
[40,3,0,32,5],
[40,3,0,33,5],
[40,2,0,32,5],
[40,2,0,31,5],
[40,4,0,31,7],
[40,3,0,33,5],
[40,3,0,32,6],
[40,3,1,31,5],
[40,2,0,33,4],
[40,2,0,33,4],
[40,2,0,32,4],
[40,2,0,32,5],
[40,2,0,31,6],
[40,2,0,31,6],
[40,2,0,31,6],
[40,3,0,32,6],
[40,3,0,32,6],
[40,2,4,27,5],
[40,2,0,30,6],
[40,2,1,32,4],
[40,3,0,33,4],
[40,2,0,32,5],
[40,2,0,32,5],
[40,3,0,32,6],
[40,3,0,32,5],
[40,2,0,33,4],
[40,3,0,31,7],
[40,3,0,30,6],
[40,3,3,28,4],
[40,2,0,31,6],
[40,3,0,31,7],
[40,2,0,31,6],
[40,2,0,32,5],
[40,3,0,31,7],
[40,3,0,33,5],
[40,2,0,33,4],
[40,3,0,31,6],
[40,3,0,31,6],
[40,3,0,31,6],
[40,2,0,32,5],
[40,2,4,30,3],
[40,2,2,31,5],
[40,2,2,31,5],
[40,4,0,31,7],
[40,2,0,32,5],
[40,3,0,31,6],
[40,2,1,31,4],
[40,2,0,32,5],
[40,2,0,32,5],
[40,3,0,31,7],
[40,2,0,33,4],
[40,4,0,32,6],
[40,2,0,31,4],
[40,4,0,30,8],
[40,2,0,33,4],
[40,3,1,31,6],
[40,3,3,29,5],
[40,2,8,23,6],
[40,3,0,32,6],
[40,2,2,31,3],
[40,2,0,33,4],
[40,3,0,31,7],
[40,3,0,30,7],
[40,2,0,31,6],
[40,3,0,32,6],
[40,2,0,32,5],
[40,2,11,22,4],
[40,2,0,34,3],
[40,3,0,31,7],
[40,3,0,30,7],
[39,3,5,27,5],
[39,1,1,30,4],
[39,2,1,31,5],
[39,2,0,31,6],
[39,2,0,30,3],
[39,2,0,33,4],
[39,2,2,31,3],
[39,3,0,30,5],
[39,3,0,32,4],
[39,1,0,33,3],
[39,2,5,28,3],
[39,2,0,32,4],
[39,2,9,22,5],
[39,4,0,31,6],
[39,1,1,29,4],
[39,3,0,30,7],
[39,3,0,30,7],
[39,3,0,30,7],
[39,3,0,30,7],
[39,3,0,30,7],
[39,3,0,30,7],
[39,3,0,30,7],
[39,3,0,30,7],
[39,3,0,30,7],
[39,3,0,30,7],
[39,3,0,30,7],
[39,3,0,30,7],
[39,3,0,30,7],
[39,3,0,30,7],
[39,3,0,30,7],
[39,3,0,30,7],
[39,2,3,30,3],
[39,3,0,32,5],
[39,2,2,29,3],
[39,2,2,30,5],
[39,3,1,30,5],
[39,2,0,33,3],
[39,2,0,32,3],
[39,2,0,33,3],
[39,1,0,33,3],
[39,3,0,31,5],
[39,2,0,31,3],
[39,2,4,27,5],
[39,3,1,29,6],
[39,2,5,28,3],
[39,2,0,32,5],
[39,2,0,31,3],
[39,2,0,31,6],
[39,2,4,28,5],
[39,2,1,31,5],
[39,2,3,29,5],
[39,2,2,30,5],
[39,2,0,33,4],
[39,1,0,31,4],
[39,3,3,28,5],
[39,2,2,30,5],
[39,4,0,31,6],
[39,3,0,31,5],
[39,2,0,32,3],
[39,2,0,31,3],
[39,2,8,25,3],
[39,2,0,33,3],
[39,2,0,31,5],
[39,2,1,32,3],
[39,2,1,30,4],
[39,3,5,25,6],
[39,2,0,32,5],
[39,3,5,26,6],
[39,3,0,32,4],
[39,3,0,30,7],
[39,2,5,28,3],
[39,2,2,31,3],
[39,2,3,27,6],
[39,3,4,25,7],
[39,2,2,29,5],
[39,3,0,31,6],
[39,2,0,31,5],
[39,2,1,28,6],
[39,3,0,31,5],
[39,2,0,31,5],
[39,3,0,32,5],
[39,2,0,32,4],
[39,3,2,27,6],
[39,2,0,32,3],
[39,2,0,31,4],
[39,3,0,29,6],
[39,2,0,31,5],
[39,2,0,31,5],
[39,3,0,31,5],
[39,2,5,27,4],
[39,3,0,32,4],
[39,3,0,31,6],
[39,2,0,32,4],
[39,3,0,31,6],
[39,2,0,31,5],
[39,3,2,30,4],
[39,5,0,29,7],
[39,2,1,29,6],
[39,2,0,31,5],
[39,3,0,32,4],
[39,4,0,30,7],
[39,3,0,30,6],
[39,2,0,31,5],
[39,2,0,30,5],
[39,3,0,31,6],
[39,3,0,33,4],
[39,2,0,32,4],
[39,2,4,28,4],
[39,2,0,32,4],
[39,2,0,32,4],
[39,2,0,31,5],
[39,2,0,32,4],
[39,2,0,31,5],
[39,2,0,31,4],
[39,4,1,29,6],
[39,2,0,31,5],
[39,2,4,27,5],
[39,2,0,29,5],
[39,2,0,30,5],
[39,3,0,31,5],
[39,3,0,32,5],
[39,2,0,30,6],
[39,2,0,31,5],
[39,3,0,31,6],
[39,2,0,31,5],
[39,2,0,32,4],
[39,3,0,31,5],
[39,4,0,30,7],
[39,4,0,31,6],
[39,3,0,29,6],
[39,2,0,31,5],
[39,2,0,30,4],
[38,2,3,28,5],
[38,2,4,28,3],
[38,2,3,27,3],
[38,2,0,30,3],
[38,2,0,32,3],
[38,3,0,31,5],
[38,2,2,28,3],
[38,2,2,28,3],
[38,1,0,32,3],
[38,2,0,30,6],
[38,1,0,32,3],
[38,2,0,32,4],
[38,4,2,28,6],
[84,2,24,40,16],
[38,3,2,29,5],
[38,3,0,30,6],
[38,2,1,29,3],
[38,2,1,29,3],
[38,2,1,29,3],
[38,2,0,31,3],
[38,2,0,31,3],
[38,2,1,29,5],
[38,2,1,29,5],
[38,2,1,29,5],
[38,2,0,31,5],
[38,2,0,31,4],
[38,3,0,29,7],
[38,3,0,29,7],
[38,3,0,29,7],
[38,2,0,31,4],
[38,3,0,29,7],
[38,3,0,29,7],
[38,3,0,29,7],
[38,3,0,29,7],
[38,3,0,29,7],
[38,3,0,29,7],
[38,3,0,29,7],
[38,3,0,29,7],
[38,3,0,29,7],
[38,3,0,29,7],
[38,3,0,29,7],
[38,3,0,29,6],
